Date,Open,High,Low,Close,Adj Close,Volume,ticker
1985-12-12,0.08872800320386887,0.09040199965238571,0.08872800320386887,0.08928599953651428,0.0697903111577034,125260800,AAPL
1985-12-13,0.08928599953651428,0.09040199965238571,0.08816999942064285,0.08928599953651428,0.0697903111577034,251148800,AAPL
1985-12-16,0.08928599953651428,0.09486600011587143,0.08928599953651428,0.09319200366735458,0.07284344732761383,288915200,AAPL
1985-12-17,0.09319200366735458,0.09375,0.09096000343561172,0.09207600355148315,0.07197112590074539,109065600,AAPL
1985-12-18,0.09542399644851685,0.10212100297212601,0.09542399644851685,0.09933000057935715,0.07764123380184174,559798400,AAPL
1985-12-19,0.09933000057935715,0.1015629991889,0.09877199679613113,0.10044600069522858,0.07851356267929077,270121600,AAPL
1985-12-20,0.10044600069522858,0.1015629991889,0.09933000057935715,0.09988799691200256,0.07807733118534088,206035200,AAPL
1985-12-23,0.09988799691200256,0.10044600069522858,0.09653999656438828,0.0976559966802597,0.07633272558450699,143225600,AAPL
1985-12-24,0.0976559966802597,0.09821400046348572,0.09653999656438828,0.09709800034761429,0.07589656114578247,64601600,AAPL
1985-12-26,0.09709800034761429,0.09821400046348572,0.09653999656438828,0.09709800034761429,0.07589656114578247,45852800,AAPL
1985-12-27,0.09709800034761429,0.10100399702787399,0.09709800034761429,0.09988799691200256,0.07807733118534088,122886400,AAPL
1985-12-30,0.09988799691200256,0.10100399702787399,0.09877199679613113,0.09933000057935715,0.07764123380184174,107676800,AAPL
1985-12-31,0.09933000057935715,0.09988799691200256,0.09821400046348572,0.09821400046348572,0.07676886767148972,87248000,AAPL
1986-01-02,0.09821400046348572,0.09933000057935715,0.09709800034761429,0.09933000057935715,0.07764123380184174,117420800,AAPL
1986-01-03,0.09933000057935715,0.09988799691200256,0.09877199679613113,0.09988799691200256,0.07807733118534088,242166400,AAPL
1986-01-06,0.09988799691200256,0.09988799691200256,0.0976559966802597,0.09933000057935715,0.07764123380184174,185046400,AAPL
1986-01-07,0.09933000057935715,0.10267899930477142,0.09877199679613113,0.10267899930477142,0.08025896549224854,470534400,AAPL
1986-01-08,0.10267899930477142,0.10491099953651428,0.1015629991889,0.10212100297212601,0.07982277870178223,607600000,AAPL
1986-01-09,0.10212100297212601,0.10267899930477142,0.0976559966802597,0.10100399702787399,0.07894965261220932,447238400,AAPL
1986-01-10,0.10100399702787399,0.10323700308799744,0.10100399702787399,0.1015629991889,0.0793866217136383,153238400,AAPL
1986-01-13,0.1015629991889,0.10323700308799744,0.10044600069522858,0.10267899930477142,0.08025896549224854,215420800,AAPL
1986-01-14,0.10267899930477142,0.10602699965238571,0.10044600069522858,0.10379499942064285,0.08113124966621399,272697600,AAPL
1986-01-15,0.10379499942064285,0.10714299976825714,0.10323700308799744,0.10658500343561172,0.0833120346069336,423472000,AAPL
1986-01-16,0.10658500343561172,0.11049100011587143,0.10658500343561172,0.109375,0.08549290150403976,534777600,AAPL
1986-01-17,0.109375,0.11049100011587143,0.10658500343561172,0.10714299976825714,0.0837482362985611,345385600,AAPL
1986-01-20,0.10714299976825714,0.10714299976825714,0.10435300320386887,0.10658500343561172,0.0833120346069336,127411200,AAPL
1986-01-21,0.10658500343561172,0.10770100355148315,0.10602699965238571,0.10714299976825714,0.0837482362985611,151961600,AAPL
1986-01-22,0.10714299976825714,0.10770100355148315,0.09988799691200256,0.10435300320386887,0.0815674364566803,143001600,AAPL
1986-01-23,0.10435300320386887,0.10491099953651428,0.1015629991889,0.10267899930477142,0.08025896549224854,156419200,AAPL
1986-01-24,0.10267899930477142,0.10435300320386887,0.10100399702787399,0.10100399702787399,0.07894965261220932,111977600,AAPL
1986-01-27,0.10100399702787399,0.1015629991889,0.09821400046348572,0.09877199679613113,0.07720504701137543,389580800,AAPL
1986-01-28,0.09877199679613113,0.09988799691200256,0.09821400046348572,0.09933000057935715,0.07764123380184174,222297600,AAPL
1986-01-29,0.09933000057935715,0.10881700366735458,0.09821400046348572,0.1054690033197403,0.08243972808122635,589568000,AAPL
1986-01-30,0.10491099953651428,0.10491099953651428,0.10212100297212601,0.10267899930477142,0.08025896549224854,236880000,AAPL
1986-01-31,0.10267899930477142,0.10379499942064285,0.10212100297212601,0.10323700308799744,0.08069510012865067,147705600,AAPL
1986-02-03,0.10323700308799744,0.10714299976825714,0.10212100297212601,0.10658500343561172,0.0833120346069336,350022400,AAPL
1986-02-04,0.10658500343561172,0.10881700366735458,0.10602699965238571,0.10602699965238571,0.08287592232227325,260176000,AAPL
1986-02-05,0.10602699965238571,0.10658500343561172,0.10491099953651428,0.10602699965238571,0.08287592232227325,197164800,AAPL
1986-02-06,0.10602699965238571,0.10825899988412857,0.1054690033197403,0.10770100355148315,0.08418440818786621,134220800,AAPL
1986-02-07,0.10770100355148315,0.10770100355148315,0.10491099953651428,0.10714299976825714,0.0837482362985611,129404800,AAPL
1986-02-10,0.10714299976825714,0.109375,0.10602699965238571,0.10658500343561172,0.0833120346069336,111843200,AAPL
1986-02-11,0.10658500343561172,0.10714299976825714,0.10491099953651428,0.10658500343561172,0.0833120346069336,153462400,AAPL
1986-02-12,0.10658500343561172,0.10714299976825714,0.10602699965238571,0.10714299976825714,0.0837482362985611,133056000,AAPL
1986-02-13,0.10714299976825714,0.10714299976825714,0.10602699965238571,0.10658500343561172,0.0833120346069336,109379200,AAPL
1986-02-14,0.10658500343561172,0.10770100355148315,0.10602699965238571,0.10602699965238571,0.08287592232227325,137513600,AAPL
1986-02-18,0.10602699965238571,0.10714299976825714,0.10379499942064285,0.10658500343561172,0.0833120346069336,148108800,AAPL
1986-02-19,0.10658500343561172,0.11383900046348572,0.10658500343561172,0.11160700023174286,0.08723750710487366,359676800,AAPL
1986-02-20,0.11160700023174286,0.1132809966802597,0.11104899644851685,0.11216499656438828,0.08767365664243698,137916800,AAPL
1986-02-21,0.11216499656438828,0.11495500057935715,0.11216499656438828,0.11272300034761429,0.08810983598232269,189078400,AAPL
1986-02-24,0.11272300034761429,0.11495500057935715,0.11160700023174286,0.11495500057935715,0.08985447883605957,247116800,AAPL
1986-02-25,0.11495500057935715,0.11774600297212601,0.11216499656438828,0.11774600297212601,0.09203606098890305,224739200,AAPL
1986-02-26,0.11774600297212601,0.11941999942064285,0.11607100069522858,0.11607100069522858,0.0907268226146698,164729600,AAPL
1986-02-27,0.11607100069522858,0.11662899702787399,0.11383900046348572,0.11439699679613113,0.08941831439733505,108124800,AAPL
1986-02-28,0.11439699679613113,0.11551299691200256,0.11104899644851685,0.11160700023174286,0.08723750710487366,125126400,AAPL
1986-03-03,0.11160700023174286,0.11216499656438828,0.109375,0.10993299633264542,0.0859290286898613,108819200,AAPL
1986-03-04,0.10993299633264542,0.11160700023174286,0.109375,0.10993299633264542,0.0859290286898613,89107200,AAPL
1986-03-05,0.10993299633264542,0.11383900046348572,0.10825899988412857,0.11272300034761429,0.08810983598232269,177027200,AAPL
1986-03-06,0.11272300034761429,0.11495500057935715,0.11216499656438828,0.1132809966802597,0.08854599297046661,101337600,AAPL
1986-03-07,0.1132809966802597,0.1132809966802597,0.11049100011587143,0.11049100011587143,0.08636517077684402,96185600,AAPL
1986-03-10,0.11049100011587143,0.11104899644851685,0.10993299633264542,0.10993299633264542,0.0859290286898613,75488000,AAPL
1986-03-11,0.10993299633264542,0.11104899644851685,0.109375,0.11104899644851685,0.08680135011672974,103062400,AAPL
1986-03-12,0.11104899644851685,0.11216499656438828,0.11049100011587143,0.11049100011587143,0.08636517077684402,85680000,AAPL
1986-03-13,0.11049100011587143,0.11160700023174286,0.10881700366735458,0.11049100011587143,0.08636517077684402,115964800,AAPL
1986-03-14,0.11049100011587143,0.1171879991889,0.11049100011587143,0.11662899702787399,0.09116295725107193,384854400,AAPL
1986-03-17,0.11607100069522858,0.11607100069522858,0.1132809966802597,0.11607100069522858,0.0907268226146698,118720000,AAPL
1986-03-18,0.11607100069522858,0.12165199965238571,0.11551299691200256,0.11997800320386887,0.09378071874380112,249356800,AAPL
1986-03-19,0.11997800320386887,0.12165199965238571,0.11774600297212601,0.11830399930477142,0.09247224032878876,189884800,AAPL
1986-03-20,0.125,0.1322540044784546,0.125,0.12611599266529083,0.09857842326164246,904131200,AAPL
1986-03-21,0.12611599266529083,0.1283479928970337,0.12276799976825714,0.12332600355148315,0.09639768302440643,260377600,AAPL
1986-03-24,0.12332600355148315,0.12332600355148315,0.11774600297212601,0.11941999942064285,0.0933445394039154,294313600,AAPL
1986-03-25,0.11941999942064285,0.12444200366735458,0.11941999942064285,0.12444200366735458,0.09726999700069427,281075200,AAPL
1986-03-26,0.12444200366735458,0.1283479928970337,0.12444200366735458,0.12611599266529083,0.09857842326164246,222140800,AAPL
1986-03-27,0.12611599266529083,0.12946400046348572,0.12611599266529083,0.12611599266529083,0.09857842326164246,219004800,AAPL
1986-03-31,0.12611599266529083,0.12723200023174286,0.125,0.12611599266529083,0.09857842326164246,187801600,AAPL
1986-04-01,0.12611599266529083,0.12611599266529083,0.12053599953651428,0.12165199965238571,0.09508918225765228,222723200,AAPL
1986-04-02,0.12165199965238571,0.12221000343561172,0.1171879991889,0.12165199965238571,0.09508918225765228,325292800,AAPL
1986-04-03,0.12165199965238571,0.12332600355148315,0.11997800320386887,0.12053599953651428,0.09421684592962265,211075200,AAPL
1986-04-04,0.12053599953651428,0.12053599953651428,0.11886200308799744,0.11941999942064285,0.0933445394039154,125955200,AAPL
1986-04-07,0.11941999942064285,0.12276799976825714,0.1171879991889,0.12165199965238571,0.09508918225765228,120131200,AAPL
1986-04-08,0.12165199965238571,0.12388399988412857,0.12165199965238571,0.12332600355148315,0.09639768302440643,193222400,AAPL
1986-04-09,0.12332600355148315,0.12388399988412857,0.11997800320386887,0.1210940033197403,0.09465300291776657,135318400,AAPL
1986-04-10,0.1210940033197403,0.12221000343561172,0.11997800320386887,0.12165199965238571,0.09508918225765228,109984000,AAPL
1986-04-11,0.12165199965238571,0.12276799976825714,0.12053599953651428,0.12053599953651428,0.09421684592962265,75667200,AAPL
1986-04-14,0.12053599953651428,0.12165199965238571,0.11941999942064285,0.11997800320386887,0.09378071874380112,84963200,AAPL
1986-04-15,0.11997800320386887,0.12276799976825714,0.11997800320386887,0.12221000343561172,0.09552537649869919,131398400,AAPL
1986-04-16,0.12221000343561172,0.12723200023174286,0.12221000343561172,0.12611599266529083,0.09857842326164246,210828800,AAPL
1986-04-17,0.12611599266529083,0.13002200424671173,0.125,0.12946400046348572,0.10119543224573135,270099200,AAPL
1986-04-18,0.12946400046348572,0.1333709955215454,0.1283479928970337,0.1328130066394806,0.10381320118904114,247676800,AAPL
1986-04-21,0.1333709955215454,0.1372770071029663,0.1333709955215454,0.13560299575328827,0.10599394142627716,273548800,AAPL
1986-04-22,0.13560299575328827,0.13950900733470917,0.1322540044784546,0.1333709955215454,0.10424929857254028,327868800,AAPL
1986-04-23,0.1333709955215454,0.13560299575328827,0.13113799691200256,0.1322540044784546,0.10337621718645096,261475200,AAPL
1986-04-24,0.1322540044784546,0.140625,0.13169600069522858,0.140066996216774,0.1094832718372345,458371200,AAPL
1986-04-25,0.140066996216774,0.14564700424671173,0.140066996216774,0.1439729928970337,0.11253634840250015,261072000,AAPL
1986-04-28,0.1439729928970337,0.14620499312877655,0.14174099266529083,0.14285700023174286,0.11166407912969589,145532800,AAPL
1986-04-29,0.14285700023174286,0.1439729928970337,0.11997800320386887,0.13950900733470917,0.10904711484909058,132697600,AAPL
1986-04-30,0.13950900733470917,0.141183003783226,0.13504500687122345,0.13504500687122345,0.10555781424045563,137782400,AAPL
1986-05-01,0.13504500687122345,0.13504500687122345,0.1328130066394806,0.13504500687122345,0.10555781424045563,257936000,AAPL
1986-05-02,0.13504500687122345,0.13839299976825714,0.13448700308799744,0.13616099953651428,0.10643010586500168,93587200,AAPL
1986-05-05,0.13616099953651428,0.14508900046348572,0.13616099953651428,0.14341500401496887,0.11210021376609802,149340800,AAPL
1986-05-06,0.1439729928970337,0.1484380066394806,0.1439729928970337,0.14564700424671173,0.11384482681751251,218534400,AAPL
1986-05-07,0.14564700424671173,0.14676299691200256,0.13950900733470917,0.140625,0.10991939902305603,198800000,AAPL
1986-05-08,0.140625,0.1478790044784546,0.140625,0.14732100069522858,0.11515336483716965,233363200,AAPL
1986-05-09,0.14732100069522858,0.15011200308799744,0.14620499312877655,0.1489959955215454,0.1164625883102417,222499200,AAPL
1986-05-12,0.1489959955215454,0.1635040044784546,0.1484380066394806,0.16238799691200256,0.126930370926857,400422400,AAPL
1986-05-13,0.16238799691200256,0.16294600069522858,0.15736599266529083,0.16071400046348572,0.12562191486358643,471766400,AAPL
1986-05-14,0.16071400046348572,0.16685299575328827,0.16071400046348572,0.1646209955215454,0.1286758929491043,482988800,AAPL
1986-05-15,0.1646209955215454,0.16517899930477142,0.15904000401496887,0.16071400046348572,0.12562191486358643,222544000,AAPL
1986-05-16,0.16071400046348572,0.16182999312877655,0.156808003783226,0.16071400046348572,0.12562191486358643,319244800,AAPL
1986-05-19,0.16071400046348572,0.16294600069522858,0.15848200023174286,0.15904000401496887,0.12431345880031586,209507200,AAPL
1986-05-20,0.15904000401496887,0.15904000401496887,0.1529020071029663,0.15792399644851685,0.1234411746263504,245795200,AAPL
1986-05-21,0.15792399644851685,0.16629500687122345,0.15625,0.16517899930477142,0.12911199033260345,346729600,AAPL
1986-05-22,0.16517899930477142,0.16741099953651428,0.1595979928970337,0.1640630066394806,0.1282397359609604,220505600,AAPL
1986-05-23,0.1640630066394806,0.16573700308799744,0.16238799691200256,0.16517899930477142,0.12911199033260345,139843200,AAPL
1986-05-27,0.16517899930477142,0.16517899930477142,0.16238799691200256,0.1646209955215454,0.1286758929491043,84649600,AAPL
1986-05-28,0.1646209955215454,0.16741099953651428,0.1640630066394806,0.16629500687122345,0.1299843192100525,207132800,AAPL
1986-05-29,0.16629500687122345,0.16629500687122345,0.16294600069522858,0.16517899930477142,0.12911199033260345,101427200,AAPL
1986-05-30,0.16517899930477142,0.16629500687122345,0.16294600069522858,0.16517899930477142,0.12911199033260345,127433600,AAPL
1986-06-02,0.16517899930477142,0.16685299575328827,0.1640630066394806,0.16573700308799744,0.12954813241958618,199248000,AAPL
1986-06-03,0.16573700308799744,0.17020100355148315,0.16573700308799744,0.16908499598503113,0.1321651190519333,325897600,AAPL
1986-06-04,0.16908499598503113,0.17354899644851685,0.1685270071029663,0.17299099266529083,0.13521826267242432,300652800,AAPL
1986-06-05,0.17299099266529083,0.17466500401496887,0.171875,0.17354899644851685,0.13565436005592346,147884800,AAPL
1986-06-06,0.17354899644851685,0.17354899644851685,0.16741099953651428,0.1685270071029663,0.13172893226146698,177363200,AAPL
1986-06-09,0.1685270071029663,0.16908499598503113,0.1601559966802597,0.16071400046348572,0.12562191486358643,247027200,AAPL
1986-06-10,0.16071400046348572,0.16071400046348572,0.156808003783226,0.16071400046348572,0.12562191486358643,246892800,AAPL
1986-06-11,0.16071400046348572,0.16182999312877655,0.15848200023174286,0.16127200424671173,0.1260581612586975,186860800,AAPL
1986-06-12,0.16127200424671173,0.16238799691200256,0.16071400046348572,0.16071400046348572,0.12562191486358643,129091200,AAPL
1986-06-13,0.16071400046348572,0.16238799691200256,0.15736599266529083,0.16238799691200256,0.126930370926857,143001600,AAPL
1986-06-16,0.16238799691200256,0.1646209955215454,0.15904000401496887,0.1601559966802597,0.12518581748008728,173600000,AAPL
1986-06-17,0.1601559966802597,0.16071400046348572,0.15178599953651428,0.1529020071029663,0.11951575428247452,222051200,AAPL
1986-06-18,0.1529020071029663,0.15513400733470917,0.14508900046348572,0.1529020071029663,0.11951575428247452,429654400,AAPL
1986-06-19,0.1529020071029663,0.1595979928970337,0.15122799575328827,0.15625,0.12213261425495148,344646400,AAPL
1986-06-20,0.15625,0.16127200424671173,0.15625,0.16071400046348572,0.12562191486358643,161302400,AAPL
1986-06-23,0.16071400046348572,0.16182999312877655,0.15457600355148315,0.15513400733470917,0.12126040458679199,116323200,AAPL
1986-06-24,0.15513400733470917,0.156808003783226,0.15345999598503113,0.155691996216774,0.12169647961854935,141993600,AAPL
1986-06-25,0.15625,0.16071400046348572,0.15625,0.1601559966802597,0.12518581748008728,131980800,AAPL
1986-06-26,0.1601559966802597,0.16238799691200256,0.15848200023174286,0.16182999312877655,0.12649421393871307,116928000,AAPL
1986-06-27,0.16182999312877655,0.1640630066394806,0.15848200023174286,0.1601559966802597,0.12518581748008728,50198400,AAPL
1986-06-30,0.1601559966802597,0.16182999312877655,0.1595979928970337,0.1601559966802597,0.12518581748008728,70761600,AAPL
1986-07-01,0.1601559966802597,0.16127200424671173,0.15513400733470917,0.15792399644851685,0.1234411746263504,87718400,AAPL
1986-07-02,0.15792399644851685,0.16182999312877655,0.15792399644851685,0.16127200424671173,0.1260581612586975,144838400,AAPL
1986-07-03,0.16127200424671173,0.1685270071029663,0.15904000401496887,0.1679690033197403,0.13129283487796783,181171200,AAPL
1986-07-07,0.1679690033197403,0.1685270071029663,0.15792399644851685,0.15904000401496887,0.12431345880031586,181820800,AAPL
1986-07-08,0.15736599266529083,0.15736599266529083,0.1523440033197403,0.1529020071029663,0.11951575428247452,273683200,AAPL
1986-07-09,0.1529020071029663,0.15513400733470917,0.15178599953651428,0.15457600355148315,0.1208241879940033,365120000,AAPL
1986-07-10,0.15513400733470917,0.15792399644851685,0.15457600355148315,0.15792399644851685,0.1234411746263504,208566400,AAPL
1986-07-11,0.15792399644851685,0.1685270071029663,0.15736599266529083,0.16573700308799744,0.12954813241958618,224000000,AAPL
1986-07-14,0.16573700308799744,0.16685299575328827,0.16182999312877655,0.16182999312877655,0.12649421393871307,237440000,AAPL
1986-07-15,0.15625,0.15625,0.1529020071029663,0.155691996216774,0.12169647961854935,297920000,AAPL
1986-07-16,0.15848200023174286,0.15904000401496887,0.14620499312877655,0.14955399930477142,0.11689874529838562,539840000,AAPL
1986-07-17,0.14955399930477142,0.15067000687122345,0.14341500401496887,0.1439729928970337,0.11253634840250015,250880000,AAPL
1986-07-18,0.1439729928970337,0.14508900046348572,0.13950900733470917,0.14174099266529083,0.11079172044992447,309120000,AAPL
1986-07-21,0.14732100069522858,0.15067000687122345,0.14620499312877655,0.14955399930477142,0.11689874529838562,228480000,AAPL
1986-07-22,0.14955399930477142,0.15457600355148315,0.1484380066394806,0.15457600355148315,0.1208241879940033,239680000,AAPL
1986-07-23,0.15457600355148315,0.15457600355148315,0.1523440033197403,0.1523440033197403,0.11907956004142761,179491200,AAPL
1986-07-24,0.1529020071029663,0.15345999598503113,0.14732100069522858,0.1478790044784546,0.11558952927589417,144569600,AAPL
1986-07-25,0.1478790044784546,0.15178599953651428,0.14732100069522858,0.15178599953651428,0.11864342540502548,217459200,AAPL
1986-07-28,0.15122799575328827,0.15178599953651428,0.1439729928970337,0.1445309966802597,0.11297252029180527,246400000,AAPL
1986-07-29,0.1439729928970337,0.1439729928970337,0.1372770071029663,0.13950900733470917,0.10904711484909058,595840000,AAPL
1986-07-30,0.13950900733470917,0.140625,0.13392899930477142,0.13616099953651428,0.10643010586500168,255360000,AAPL
1986-07-31,0.13616099953651428,0.140625,0.13616099953651428,0.13950900733470917,0.10904711484909058,282240000,AAPL
1986-08-01,0.13895100355148315,0.14174099266529083,0.13895100355148315,0.140066996216774,0.1094832718372345,150080000,AAPL
1986-08-04,0.140066996216774,0.140625,0.1367190033197403,0.140625,0.10991939902305603,130166400,AAPL
1986-08-05,0.141183003783226,0.1445309966802597,0.140625,0.14341500401496887,0.11210021376609802,117891200,AAPL
1986-08-06,0.14341500401496887,0.14341500401496887,0.13839299976825714,0.13895100355148315,0.10861094295978546,185203200,AAPL
1986-08-07,0.13895100355148315,0.14564700424671173,0.13895100355148315,0.14174099266529083,0.11079172044992447,173398400,AAPL
1986-08-08,0.14229899644851685,0.1445309966802597,0.141183003783226,0.141183003783226,0.11035553365945816,110140800,AAPL
1986-08-11,0.14229899644851685,0.14955399930477142,0.14174099266529083,0.14955399930477142,0.11689874529838562,183433600,AAPL
1986-08-12,0.1489959955215454,0.15345999598503113,0.1489959955215454,0.1529020071029663,0.11951575428247452,244160000,AAPL
1986-08-13,0.1529020071029663,0.16182999312877655,0.1529020071029663,0.16071400046348572,0.12562191486358643,454720000,AAPL
1986-08-14,0.16071400046348572,0.16517899930477142,0.16071400046348572,0.16071400046348572,0.12562191486358643,230720000,AAPL
1986-08-15,0.16127200424671173,0.16294600069522858,0.15904000401496887,0.1595979928970337,0.12474962323904037,137177600,AAPL
1986-08-18,0.1595979928970337,0.1601559966802597,0.15625,0.15792399644851685,0.1234411746263504,147347200,AAPL
1986-08-19,0.156808003783226,0.15848200023174286,0.15457600355148315,0.15792399644851685,0.1234411746263504,137782400,AAPL
1986-08-20,0.15736599266529083,0.16294600069522858,0.15736599266529083,0.16182999312877655,0.12649421393871307,171315200,AAPL
1986-08-21,0.16127200424671173,0.16238799691200256,0.1595979928970337,0.1595979928970337,0.12474962323904037,194656000,AAPL
1986-08-22,0.1601559966802597,0.1635040044784546,0.1601559966802597,0.16182999312877655,0.12649421393871307,115718400,AAPL
1986-08-25,0.16294600069522858,0.1646209955215454,0.16238799691200256,0.16238799691200256,0.126930370926857,126403200,AAPL
1986-08-26,0.16238799691200256,0.1646209955215454,0.16238799691200256,0.1635040044784546,0.127802774310112,131241600,AAPL
1986-08-27,0.1635040044784546,0.16517899930477142,0.16182999312877655,0.16517899930477142,0.12911199033260345,147033600,AAPL
1986-08-28,0.16517899930477142,0.16964299976825714,0.1646209955215454,0.1685270071029663,0.13172893226146698,219699200,AAPL
1986-08-29,0.1679690033197403,0.16964299976825714,0.1646209955215454,0.16517899930477142,0.12911199033260345,135228800,AAPL
1986-09-02,0.16573700308799744,0.16573700308799744,0.15513400733470917,0.15513400733470917,0.12126040458679199,232960000,AAPL
1986-09-03,0.15513400733470917,0.155691996216774,0.1523440033197403,0.15513400733470917,0.12126040458679199,117488000,AAPL
1986-09-04,0.15625,0.15848200023174286,0.15513400733470917,0.15848200023174286,0.12387727946043015,198800000,AAPL
1986-09-05,0.15904000401496887,0.1601559966802597,0.15625,0.156808003783226,0.12256883829832077,98492800,AAPL
1986-09-08,0.15625,0.15625,0.15011200308799744,0.15513400733470917,0.12126040458679199,126201600,AAPL
1986-09-09,0.15457600355148315,0.16071400046348572,0.15457600355148315,0.1595979928970337,0.12474962323904037,150774400,AAPL
1986-09-10,0.15904000401496887,0.1601559966802597,0.15513400733470917,0.15625,0.12213261425495148,75667200,AAPL
1986-09-11,0.15457600355148315,0.15513400733470917,0.14508900046348572,0.14564700424671173,0.11384482681751251,134355200,AAPL
1986-09-12,0.14508900046348572,0.14620499312877655,0.14174099266529083,0.14174099266529083,0.11079172044992447,228480000,AAPL
1986-09-15,0.1439729928970337,0.1478790044784546,0.14285700023174286,0.1478790044784546,0.11558952927589417,222723200,AAPL
1986-09-16,0.1478790044784546,0.156808003783226,0.14508900046348572,0.155691996216774,0.12169647961854935,246400000,AAPL
1986-09-17,0.155691996216774,0.15625,0.1529020071029663,0.1529020071029663,0.11951575428247452,116860800,AAPL
1986-09-18,0.1529020071029663,0.15401799976825714,0.15067000687122345,0.15178599953651428,0.11864342540502548,99030400,AAPL
1986-09-19,0.15067000687122345,0.15122799575328827,0.1484380066394806,0.15011200308799744,0.11733492463827133,127612800,AAPL
1986-09-22,0.14955399930477142,0.15792399644851685,0.14955399930477142,0.15736599266529083,0.12300501018762589,239680000,AAPL
1986-09-23,0.15736599266529083,0.16182999312877655,0.156808003783226,0.16127200424671173,0.1260581612586975,338240000,AAPL
1986-09-24,0.16127200424671173,0.16238799691200256,0.15178599953651428,0.156808003783226,0.12256883829832077,176870400,AAPL
1986-09-25,0.156808003783226,0.15736599266529083,0.15011200308799744,0.15401799976825714,0.12038804590702057,187801600,AAPL
1986-09-26,0.1523440033197403,0.15345999598503113,0.15122799575328827,0.1529020071029663,0.11951575428247452,70022400,AAPL
1986-09-29,0.15011200308799744,0.15122799575328827,0.141183003783226,0.14508900046348572,0.1134086325764656,208947200,AAPL
1986-09-30,0.14676299691200256,0.15122799575328827,0.14564700424671173,0.14955399930477142,0.11689874529838562,180790400,AAPL
1986-10-01,0.1489959955215454,0.15401799976825714,0.1489959955215454,0.1523440033197403,0.11907956004142761,138588800,AAPL
1986-10-02,0.15067000687122345,0.15345999598503113,0.14955399930477142,0.1523440033197403,0.11907956004142761,94819200,AAPL
1986-10-03,0.15345999598503113,0.15513400733470917,0.1489959955215454,0.15067000687122345,0.11777106672525406,138745600,AAPL
1986-10-06,0.15067000687122345,0.1529020071029663,0.15011200308799744,0.1523440033197403,0.11907956004142761,94505600,AAPL
1986-10-07,0.15178599953651428,0.1523440033197403,0.14676299691200256,0.14732100069522858,0.11515336483716965,127993600,AAPL
1986-10-08,0.14676299691200256,0.14732100069522858,0.1439729928970337,0.14620499312877655,0.11428103595972061,111574400,AAPL
1986-10-09,0.14620499312877655,0.1484380066394806,0.14564700424671173,0.14732100069522858,0.11515336483716965,77952000,AAPL
1986-10-10,0.14676299691200256,0.1489959955215454,0.1445309966802597,0.1484380066394806,0.11602643132209778,58531200,AAPL
1986-10-13,0.1478790044784546,0.15457600355148315,0.14732100069522858,0.15457600355148315,0.1208241879940033,99680000,AAPL
1986-10-14,0.15457600355148315,0.15736599266529083,0.15067000687122345,0.15178599953651428,0.11864342540502548,199337600,AAPL
1986-10-15,0.14955399930477142,0.14955399930477142,0.14620499312877655,0.1489959955215454,0.1164625883102417,205408000,AAPL
1986-10-16,0.1489959955215454,0.15122799575328827,0.1484380066394806,0.15011200308799744,0.11733492463827133,135766400,AAPL
1986-10-17,0.15067000687122345,0.15178599953651428,0.1489959955215454,0.15011200308799744,0.11733492463827133,151872000,AAPL
1986-10-20,0.14955399930477142,0.15011200308799744,0.14676299691200256,0.14676299691200256,0.11471718549728394,148982400,AAPL
1986-10-21,0.14732100069522858,0.14732100069522858,0.14564700424671173,0.14620499312877655,0.11428103595972061,113724800,AAPL
1986-10-22,0.14620499312877655,0.14676299691200256,0.1439729928970337,0.14508900046348572,0.1134086325764656,94483200,AAPL
1986-10-23,0.14508900046348572,0.1478790044784546,0.14508900046348572,0.1478790044784546,0.11558952927589417,123132800,AAPL
1986-10-24,0.1478790044784546,0.1484380066394806,0.14620499312877655,0.14732100069522858,0.11515336483716965,75331200,AAPL
1986-10-27,0.14955399930477142,0.15178599953651428,0.1484380066394806,0.15178599953651428,0.11864342540502548,151200000,AAPL
1986-10-28,0.15178599953651428,0.1523440033197403,0.14732100069522858,0.1489959955215454,0.1164625883102417,142240000,AAPL
1986-10-29,0.14955399930477142,0.14955399930477142,0.1478790044784546,0.1489959955215454,0.1164625883102417,85433600,AAPL
1986-10-30,0.14955399930477142,0.15513400733470917,0.1489959955215454,0.1529020071029663,0.11951575428247452,293440000,AAPL
1986-10-31,0.1529020071029663,0.155691996216774,0.1529020071029663,0.15457600355148315,0.1208241879940033,121296000,AAPL
1986-11-03,0.15513400733470917,0.156808003783226,0.15457600355148315,0.15625,0.12213261425495148,151827200,AAPL
1986-11-04,0.155691996216774,0.1601559966802597,0.15122799575328827,0.1595979928970337,0.12474962323904037,246400000,AAPL
1986-11-05,0.1595979928970337,0.16573700308799744,0.15848200023174286,0.16517899930477142,0.12911199033260345,624960000,AAPL
1986-11-06,0.1635040044784546,0.1646209955215454,0.1595979928970337,0.16127200424671173,0.1260581612586975,331520000,AAPL
1986-11-07,0.16071400046348572,0.16127200424671173,0.155691996216774,0.1595979928970337,0.12474962323904037,143158400,AAPL
1986-11-10,0.1601559966802597,0.1601559966802597,0.156808003783226,0.15792399644851685,0.1234411746263504,105884800,AAPL
1986-11-11,0.15848200023174286,0.1595979928970337,0.15736599266529083,0.15848200023174286,0.12387727946043015,50176000,AAPL
